# ==========================================
# 📺 HLS类直播源聚合总表 (含ZHGXTV接口智能补全与中文纠错)
# ==========================================

183.129.255.66:8480,#genre#
й»‘йҫҷжұҹеҚ«и§Ҷ,http://218.1.138.153:9003/hls/40/index.m3u8
上海新闻,http://218.1.138.153:9003/hls/18/index.m3u8
东方财经,http://218.1.138.153:9003/hls/17/index.m3u8
五星体育,http://218.1.138.153:9003/hls/16/index.m3u8
法治天地,http://218.1.138.153:9003/hls/19/index.m3u8
第一财经,http://218.1.138.153:9003/hls/15/index.m3u8

avd.iptviptv.site:9694,#genre#
内蒙古卫视,http://avd.iptviptv.site:9694/hls/128/index.m3u8
KBS world,http://avd.iptviptv.site:9694/hls/1005/index.m3u8
NHK,http://avd.iptviptv.site:9694/hls/1004/index.m3u8
TVB无线新闻,http://avd.iptviptv.site:9694/hls/906/index.m3u8
TVB明珠台,http://avd.iptviptv.site:9694/hls/103/index.m3u8
上海新闻,http://avd.iptviptv.site:9694/hls/151/index.m3u8
东方影视,http://avd.iptviptv.site:9694/hls/156/index.m3u8
东方财经,http://avd.iptviptv.site:9694/hls/152/index.m3u8
五星体育,http://avd.iptviptv.site:9694/hls/150/index.m3u8
凤凰资讯,http://avd.iptviptv.site:9694/hls/732/index.m3u8
凤凰香港,http://avd.iptviptv.site:9694/hls/730/index.m3u8
劲爆体育,http://avd.iptviptv.site:9694/hls/718/index.m3u8
四川公共乡村,http://avd.iptviptv.site:9694/hls/306/index.m3u8
四川妇女儿童,http://avd.iptviptv.site:9694/hls/300/index.m3u8
四川影视文艺,http://avd.iptviptv.site:9694/hls/304/index.m3u8
四川文化旅游,http://avd.iptviptv.site:9694/hls/302/index.m3u8
四川新闻,http://avd.iptviptv.site:9694/hls/303/index.m3u8
四川经济,http://avd.iptviptv.site:9694/hls/301/index.m3u8
杭州影视,http://avd.iptviptv.site:9694/hls/199/index.m3u8
杭州明珠,http://avd.iptviptv.site:9694/hls/197/index.m3u8
杭州生活,http://avd.iptviptv.site:9694/hls/198/index.m3u8
杭州综合,http://avd.iptviptv.site:9694/hls/196/index.m3u8
杭州青少,http://avd.iptviptv.site:9694/hls/200/index.m3u8
河北少儿科教,http://avd.iptviptv.site:9694/hls/553/index.m3u8
河北生活,http://avd.iptviptv.site:9694/hls/550/index.m3u8
法治天地,http://avd.iptviptv.site:9694/hls/154/index.m3u8
湖北垄上,http://avd.iptviptv.site:9694/hls/571/index.m3u8
湖北影视,http://avd.iptviptv.site:9694/hls/573/index.m3u8
湖北生活,http://avd.iptviptv.site:9694/hls/572/index.m3u8
湖北经视,http://avd.iptviptv.site:9694/hls/570/index.m3u8
魅力足球,http://avd.iptviptv.site:9694/hls/719/index.m3u8

1.24.190.98:10080,#genre#
Golden Eagle Cartoon,http://1.24.190.98:10080/hls/51/index.m3u8
Nei Monggol TV,http://1.24.190.98:10080/hls/39/index.m3u8
Nei Monggol TV 2 Mongolian Culture Channel,http://1.24.190.98:10080/hls/40/index.m3u8

121.19.134.246:808,#genre#
CETV-1,http://121.19.134.246:808/hls/62/index.m3u8
少儿科教,http://121.19.134.246:808/hls/23/index.m3u8
河北公共,http://121.19.134.246:808/hls/24/index.m3u8
河北农民,http://121.19.134.246:808/hls/25/index.m3u8
河北影视,http://121.19.134.246:808/hls/22/index.m3u8
河北经济,http://121.19.134.246:808/hls/20/index.m3u8
河北都市,http://121.19.134.246:808/hls/21/index.m3u8

gongzhuling.lnott.top:9999,#genre#
吉林乡村,http://gongzhuling.lnott.top:9999/hls/22/index.m3u8
吉林公共,http://gongzhuling.lnott.top:9999/hls/23/index.m3u8
吉林影视,http://gongzhuling.lnott.top:9999/hls/21/index.m3u8
吉林教育,http://gongzhuling.lnott.top:9999/hls/27/index.m3u8
吉林生活,http://gongzhuling.lnott.top:9999/hls/20/index.m3u8
吉林综艺,http://gongzhuling.lnott.top:9999/hls/24/index.m3u8
吉林都市,http://gongzhuling.lnott.top:9999/hls/19/index.m3u8

118.122.2.29:9999,#genre#
Liangshan TV [Not 24/7],http://118.122.2.29:9999/hls/47/index.m3u8

1.24.39.180:808,#genre#
CCTV-1,http://1.24.39.180:808/hls/1/index.m3u8
CCTV-2,http://1.24.39.180:808/hls/2/index.m3u8
CCTV-3,http://1.24.39.180:808/hls/3/index.m3u8
CCTV-4,http://1.24.39.180:808/hls/4/index.m3u8
CCTV-5,http://1.24.39.180:808/hls/5/index.m3u8
CCTV-6,http://1.24.39.180:808/hls/6/index.m3u8
CCTV-7,http://1.24.39.180:808/hls/7/index.m3u8
CCTV-8,http://1.24.39.180:808/hls/8/index.m3u8
CCTV-9,http://1.24.39.180:808/hls/9/index.m3u8
CCTV-10,http://1.24.39.180:808/hls/10/index.m3u8
CCTV-11,http://1.24.39.180:808/hls/11/index.m3u8
CCTV-12,http://1.24.39.180:808/hls/12/index.m3u8
CCTV-13,http://1.24.39.180:808/hls/13/index.m3u8
CCTV-14,http://1.24.39.180:808/hls/14/index.m3u8
CCTV-15,http://1.24.39.180:808/hls/15/index.m3u8
CCTV-16,http://1.24.39.180:808/hls/60/index.m3u8
CCTV-17,http://1.24.39.180:808/hls/61/index.m3u8

222.85.198.92:8000,#genre#
CCTV-3,http://222.85.198.92:8000/hls/3/index.m3u8
CCTV-5,http://222.85.198.92:8000/hls/5/index.m3u8
CCTV-10,http://222.85.198.92:8000/hls/9/index.m3u8
CCTV-12,http://222.85.198.92:8000/hls/11/index.m3u8
CCTV-13,http://222.85.198.92:8000/hls/12/index.m3u8
CCTV-14,http://222.85.198.92:8000/hls/13/index.m3u8
CCTV-15,http://222.85.198.92:8000/hls/14/index.m3u8
CCTV-17,http://222.85.198.92:8000/hls/15/index.m3u8

0c13e1c9e82e5635-web.nnl5-link.sczhgx.com:8999,#genre#
CCTV6,http://0c13e1c9e82e5635-web.nnl5-link.sczhgx.com:8999/hls/1/index.m3u8
海南卫视,http://0c13e1c9e82e5635-web.nnl5-link.sczhgx.com:8999/hls/47/index.m3u8
CETV-1,http://0c13e1c9e82e5635-web.nnl5-link.sczhgx.com:8999/hls/48/index.m3u8

120.238.5.44:1698,#genre#
CETV-1,http://120.238.5.44:1698/hls/47/index.m3u8

112.92.128.71:9003,#genre#
少儿动画,http://112.92.128.71:9003/hls/61/index.m3u8

221.225.162.96:9004,#genre#
CCTV-2,http://221.225.162.96:9004/hls/2/index.m3u8
CCTV-12,http://221.225.162.96:9004/hls/12/index.m3u8
CCTV-13,http://221.225.162.96:9004/hls/13/index.m3u8
三沙卫视,http://221.225.162.96:9004/hls/42/index.m3u8
东南卫视,http://221.225.162.96:9004/hls/39/index.m3u8
北京卫视,http://221.225.162.96:9004/hls/22/index.m3u8
安徽卫视,http://221.225.162.96:9004/hls/35/index.m3u8
广东卫视,http://221.225.162.96:9004/hls/24/index.m3u8
广西卫视,http://221.225.162.96:9004/hls/21/index.m3u8
海南卫视,http://221.225.162.96:9004/hls/36/index.m3u8
深圳卫视,http://221.225.162.96:9004/hls/26/index.m3u8
湖北卫视,http://221.225.162.96:9004/hls/20/index.m3u8
湖南卫视,http://221.225.162.96:9004/hls/23/index.m3u8
贵州卫视,http://221.225.162.96:9004/hls/33/index.m3u8
辽宁卫视,http://221.225.162.96:9004/hls/32/index.m3u8
黑龙江卫视,http://221.225.162.96:9004/hls/25/index.m3u8
江苏综艺,http://221.225.162.96:9004/hls/48/index.m3u8

27.41.245.32:801,#genre#
风云足球,http://27.41.245.32:801/hls/906/index.m3u8

42.227.89.86:9003,#genre#
CHC家庭影院,http://42.227.89.86:9003/hls/61/index.m3u8

113.101.119.74:8090,#genre#
广东体育,http://113.101.119.74:8090/hls/108/index.m3u8

112.27.67.154:9003,#genre#
动漫秀场,http://112.27.67.154:9003/hls/25/index.m3u8

ms.fxim.net:808,#genre#
吉林卫视,http://ms.fxim.net:808/hls/28/index.m3u8
河北卫视,http://ms.fxim.net:808/hls/31/index.m3u8
甘肃卫视,http://ms.fxim.net:808/hls/26/index.m3u8
浙江少儿,http://ms.fxim.net:808/hls/15/index.m3u8

220.161.87.62:8800,#genre#
漳浦综合,http://220.161.87.62:8800/hls/0/index.m3u8

220.161.87.62:8090,#genre#
漳浦综合,http://220.161.87.62:8090/hls/0/index.m3u8

10.8.8.200:9003,#genre#
炫动卡通,http://10.8.8.200:9003/hls/27/index.m3u8

btjg.net:809,#genre#
三沙卫视,http://btjg.net:809/hls/142/index.m3u8

171.38.148.188:9003,#genre#
CCTV-5,http://171.38.148.188:9003/hls/141/index.m3u8
CCTV-16,http://171.38.148.188:9003/hls/16/index.m3u8
三沙卫视,http://171.38.148.188:9003/hls/78/index.m3u8
云南卫视,http://171.38.148.188:9003/hls/66/index.m3u8
北京卫视,http://171.38.148.188:9003/hls/69/index.m3u8
吉林卫视,http://171.38.148.188:9003/hls/71/index.m3u8
四川卫视,http://171.38.148.188:9003/hls/65/index.m3u8
宁夏卫视,http://171.38.148.188:9003/hls/64/index.m3u8
安徽卫视,http://171.38.148.188:9003/hls/56/index.m3u8
山西卫视,http://171.38.148.188:9003/hls/62/index.m3u8
广西卫视,http://171.38.148.188:9003/hls/31/index.m3u8
新疆卫视,http://171.38.148.188:9003/hls/72/index.m3u8
江苏卫视,http://171.38.148.188:9003/hls/67/index.m3u8
江西卫视,http://171.38.148.188:9003/hls/80/index.m3u8
河北卫视,http://171.38.148.188:9003/hls/70/index.m3u8
河南卫视,http://171.38.148.188:9003/hls/63/index.m3u8
深圳卫视,http://171.38.148.188:9003/hls/33/index.m3u8
湖北卫视,http://171.38.148.188:9003/hls/55/index.m3u8
西藏卫视,http://171.38.148.188:9003/hls/74/index.m3u8
贵州卫视,http://171.38.148.188:9003/hls/79/index.m3u8
辽宁卫视,http://171.38.148.188:9003/hls/54/index.m3u8
重庆卫视,http://171.38.148.188:9003/hls/58/index.m3u8
陕西卫视,http://171.38.148.188:9003/hls/68/index.m3u8
青海卫视,http://171.38.148.188:9003/hls/82/index.m3u8
黑龙江卫视,http://171.38.148.188:9003/hls/60/index.m3u8
广东体育,http://171.38.148.188:9003/hls/37/index.m3u8
广东少儿,http://171.38.148.188:9003/hls/45/index.m3u8
广东影视,http://171.38.148.188:9003/hls/38/index.m3u8
广东新闻,http://171.38.148.188:9003/hls/40/index.m3u8
广东珠江,http://171.38.148.188:9003/hls/39/index.m3u8
金鹰卡通,http://171.38.148.188:9003/hls/50/index.m3u8

123.175.210.15:9003,#genre#
CCTV-5,http://123.175.210.15:9003/hls/5/index.m3u8
江苏卫视,http://123.175.210.15:9003/hls/35/index.m3u8

27.129.145.110:4433,#genre#
CCTV-10,http://27.129.145.110:4433/hls/10/index.m3u8
CCTV-11,http://27.129.145.110:4433/hls/11/index.m3u8
CCTV-16,http://27.129.145.110:4433/hls/16/index.m3u8
北京卫视,http://27.129.145.110:4433/hls/28/index.m3u8
安徽卫视,http://27.129.145.110:4433/hls/26/index.m3u8
贵州卫视,http://27.129.145.110:4433/hls/37/index.m3u8

123.52.9.76:9003,#genre#
都市频道,http://123.52.9.76:9003/hls/18/index.m3u8

221.205.90.118:9003,#genre#
山西影视,http://221.205.90.118:9003/hls/51/index.m3u8
山西文体生活,http://221.205.90.118:9003/hls/54/index.m3u8
山西黄河,http://221.205.90.118:9003/hls/55/index.m3u8

113.26.251.182:8009,#genre#
CCTV-4,http://113.26.251.182:8009/hls/4/index.m3u8
CCTV-11,http://113.26.251.182:8009/hls/11/index.m3u8
东南卫视,http://113.26.251.182:8009/hls/57/index.m3u8
云南卫视,http://113.26.251.182:8009/hls/33/index.m3u8
宁夏卫视,http://113.26.251.182:8009/hls/52/index.m3u8
广东卫视,http://113.26.251.182:8009/hls/48/index.m3u8
广西卫视,http://113.26.251.182:8009/hls/36/index.m3u8
新疆卫视,http://113.26.251.182:8009/hls/55/index.m3u8
海南卫视,http://113.26.251.182:8009/hls/56/index.m3u8
甘肃卫视,http://113.26.251.182:8009/hls/51/index.m3u8
蒙古卫视,http://113.26.251.182:8009/hls/47/index.m3u8
西藏卫视,http://113.26.251.182:8009/hls/54/index.m3u8
贵州卫视,http://113.26.251.182:8009/hls/37/index.m3u8
重庆卫视,http://113.26.251.182:8009/hls/32/index.m3u8
青海卫视,http://113.26.251.182:8009/hls/53/index.m3u8
CCTV-新闻,http://113.26.251.182:8009/hls/13/index.m3u8
CCTV-音乐,http://113.26.251.182:8009/hls/15/index.m3u8
CCTVnews,http://113.26.251.182:8009/hls/88/index.m3u8
·å¨ç»,http://113.26.251.182:8009/hls/61/index.m3u8
中国教育,http://113.26.251.182:8009/hls/16/index.m3u8
中国教育-4,http://113.26.251.182:8009/hls/64/index.m3u8
中学生频道,http://113.26.251.182:8009/hls/66/index.m3u8
中钢台,http://113.26.251.182:8009/hls/89/index.m3u8
中阳-1,http://113.26.251.182:8009/hls/27/index.m3u8
优漫卡通,http://113.26.251.182:8009/hls/60/index.m3u8
凤凰中文,http://113.26.251.182:8009/hls/71/index.m3u8
凤凰资讯,http://113.26.251.182:8009/hls/70/index.m3u8
导视频道,http://113.26.251.182:8009/hls/58/index.m3u8
山东教育,http://113.26.251.182:8009/hls/65/index.m3u8
山西影视,http://113.26.251.182:8009/hls/21/index.m3u8
山西文体生活,http://113.26.251.182:8009/hls/23/index.m3u8
山西社会与法治,http://113.26.251.182:8009/hls/22/index.m3u8
山西经济与科技,http://113.26.251.182:8009/hls/20/index.m3u8
炫动卡通,http://113.26.251.182:8009/hls/62/index.m3u8
黄河,http://113.26.251.182:8009/hls/24/index.m3u8

217.174.225.146,#genre#
Turkmenistan Sport,http://217.174.225.146/hls/ch004_720/index.m3u8

60.8.75.178:9002,#genre#
云南卫视,http://60.8.75.178:9002/hls/33/index.m3u8
内蒙古卫视,http://60.8.75.178:9002/hls/48/index.m3u8
山西卫视,http://60.8.75.178:9002/hls/47/index.m3u8
广西卫视,http://60.8.75.178:9002/hls/44/index.m3u8
陕西卫视,http://60.8.75.178:9002/hls/46/index.m3u8
青海卫视,http://60.8.75.178:9002/hls/49/index.m3u8
CGTN,http://60.8.75.178:9002/hls/16/index.m3u8
张家口公共,http://60.8.75.178:9002/hls/21/index.m3u8
张家口新闻,http://60.8.75.178:9002/hls/20/index.m3u8
河北经济生活,http://60.8.75.178:9002/hls/19/index.m3u8

120.209.208.163:9003,#genre#
3,http://120.209.208.163:9003/hls/3/index.m3u8
4,http://120.209.208.163:9003/hls/4/index.m3u8

